Frequency Power
1.076316170025883139e+02 1.452147594998020349e-04
1.077094304908782192e+02 2.141176223493371548e-04
1.077872439791681103e+02 4.806385777786725366e-04
1.079273082580899370e+02 1.905074837993962669e-04
1.080206844440378120e+02 8.207805782099092450e-05
1.081140606299856870e+02 3.001280258813342769e-06
1.082385622112495298e+02 2.943248347077296353e-04
1.083319383971974048e+02 3.432389362509294817e-04
1.084253145831452940e+02 1.721580067554648135e-04
1.085653788620671065e+02 1.776468866470182429e-05
1.086431923503569976e+02 1.351851494266000954e-04
1.086898804433309493e+02 1.179017631590980719e-04
1.088299447222527618e+02 2.232730740425704300e-04
1.089388836058586207e+02 3.210134385671848311e-04
1.090322597918064957e+02 2.196145468500686475e-04
1.091256359777543850e+02 3.293984599865585201e-05
1.092657002566761975e+02 3.484592109614410979e-04
1.093435137449660886e+02 4.699814847364334591e-04
1.094213272332559939e+02 4.743017539061094136e-04
1.095458288145198367e+02 1.191588035519318420e-05
1.096080796051517581e+02 3.227646149829156138e-05
1.097325811864155867e+02 1.345024941905903536e-04
1.098415200700214456e+02 4.111919072086343200e-04
1.099504589536273045e+02 1.875516000334843459e-04
1.100282724419172098e+02 3.688750008450706984e-05
1.101060859302071009e+02 4.538434589063133386e-05
1.102617129067868973e+02 3.434556097474472463e-04
1.103395263950768026e+02 2.237826195833232115e-04
1.104173398833667079e+02 2.519324890712292746e-04
1.105729668599465043e+02 9.417077377939087729e-05
1.106507803482363954e+02 7.169487759749239319e-05
1.107285938365263007e+02 2.402706474081020918e-04
1.108842208131060971e+02 2.531888062030714266e-04
1.109775969990539721e+02 3.726163196461237904e-04
1.110709731850018471e+02 8.058442547287271299e-05
1.112266001615816577e+02 2.796203265681508946e-04
1.113666644405034702e+02 3.076752926028208360e-05
1.114911660217673131e+02 3.735976152716958773e-04
